Unnamed: 0,imf1,imf2,imf3,imf4,imf5,imf6,imf7,imf8,imf9,imf10
3657,0.69806220169309,0.5918796038197276,1.262311893433325,-7.777762591185837,4.387841857548798,4.430714197769217,-2.274842686645068,-1.0968465501788,0.3709147144135341,34.26072735933202
3658,1.237637638537648,-2.359540718168124,1.436741757751894,-7.542999437391066,4.244159052016321,4.407908114127188,-2.27089882544286,-1.087736942680856,0.3703745147778987,34.26035484647196
3659,-0.8775883654994546,-3.96573952699076,1.337077735875964,-7.293361456666601,4.101052864558979,4.381806630447667,-2.266476756462618,-1.078584723002184,0.3698310146290021,34.25998258311001
3660,0.5918175641514043,-3.075670259824151,0.947302186370204,-7.032226225216081,3.957369241107434,4.352486783182744,-2.26158378787723,-1.069390292917184,0.3692842215790021,34.25961056944386
3661,0.3678584857578443,-0.2787609767668794,0.3771219106509405,-6.753790822870201,3.811954127592244,4.320025608784666,-2.256227227859643,-1.060154054200147,0.3687341432400641,34.25923880567111
3662,-0.6820349415429852,2.419406426406814,-0.2313091026354205,-6.450973281883565,3.663653469944158,4.284500143705456,-2.250414384582802,-1.050876408625427,0.3681807872243682,34.2588672919894
3663,1.136964120650477,2.776567232446534,-0.7405502226307032,-6.116691634510858,3.511313214093697,4.245987424397427,-2.244152566219656,-1.041557757967411,0.367624161144117,34.25849602859638
3664,-0.5213554543793365,1.003891721248094,-1.04855785050383,-5.743863913006716,3.353779305971581,4.204564487312651,-2.237449080943134,-1.032198504000479,0.3670642726115057,34.25812501568966
3665,-1.860750199262861,-1.05801666009528,-1.12294492540196,-5.326639372932045,3.189897691508389,4.160308368903259,-2.23031123692618,-1.022799048498869,0.3665011292386396,34.25775425346691
3666,-1.908548488395113,-1.787439021851676,-0.9453764201822658,-4.861658837011953,3.018514316634792,4.113296105621486,-2.222746342341731,-1.013359793237034,0.3659347386377739,34.25738374212572
3667,2.034113207014674,-1.539544104608931,-0.5285520420858993,-4.337832666453497,2.838475127281411,4.063604733919444,-2.214761705362743,-1.003881139989304,0.3653651084210587,34.25701348186378
3668,0.7111751900956765,-1.011360331828801,0.02226456180085284,-3.744724374083126,2.648626069378849,4.011311290249333,-2.2063646341621,-0.994363490530041,0.3647922462007041,34.25664347287865
3669,-1.7090361030213,-0.006997987108573712,0.5792770909456405,-3.072669092147315,2.447813088857746,3.956492811063309,-2.197562436912818,-0.9848072466335447,0.3642161595888082,34.25627371536805
3670,1.408964543864655,0.8442738658843487,1.014689244816139,-2.312001952892592,2.234882131648799,3.89922633281345,-2.188362421787785,-0.9752128100742128,0.3636368561976407,34.25590420952956
3671,-1.118648511304463,0.4703406280876724,1.207861116533889,-1.453058088565528,2.008679143682595,3.839588891952034,-2.178771896959946,-0.965580582626414,0.3630543436393371,34.25553495556083
3672,0.9164878662918445,-0.6453213292824485,1.078448447543285,-0.4942480268924437,1.768050070889758,3.777657524931131,-2.168798170602252,-0.9559109660644832,0.362468629526115,34.25516595365949
3673,-0.8283008780282081,-0.476223288148093,0.6244170036017525,0.531733022727786,1.511840859200912,3.713509268202952,-2.158448550887629,-0.9462043621627555,0.3618797214700872,34.25479720402319
3674,0.8238025438953751,0.4282454393257134,-0.03383983609784547,1.576148424861962,1.238897454546749,3.647221158219638,-2.14773034598904,-0.9364611726955581,0.3612876270834788,34.25442870684953
3675,-0.8501341613002235,0.7616757131236239,-0.7123494207999869,2.588451681887444,0.9480658028578699,3.578870231433317,-2.136650864079385,-0.9266817994373047,0.360692353978455,34.25406046233618
3676,0.8589731982890372,0.6394649980626859,-1.281069646274627,3.521203752607798,0.6381918500648612,3.508533524296217,-2.125217413331641,-0.9168666441623412,0.360093909767226,34.25369247068079
3677,0.7353581034191797,0.4058803202352387,-1.693518287886207,4.336506625293739,0.3081215420984294,3.436288073260464,-2.113437301918754,-0.907016108644984,0.3594923020619794,34.25332473208091
3678,-0.841981219427331,0.06710736178652969,-1.928677271242163,5.006243036679707,-0.04329917511080918,3.362210914778212,-2.101317838013611,-0.8971305946596392,0.3588875384748131,34.25295724673429
3679,-0.7123994446285256,-0.3082976759015462,-1.977178316519367,5.513927899693388,-0.4172243556322604,3.286379085301631,-2.088866329789206,-0.8872105039805704,0.3582796266179673,34.2525900148385
3680,0.07493313207694045,-0.6839725681882092,-1.84746523066539,5.860804908920491,-0.814715150320835,3.208869621282846,-2.076090085418437,-0.8772562383822288,0.3576685741036444,34.25222303659117
3681,0.7043655632130325,-1.121390500761779,-1.553410827758026,6.052491215285809,-1.236461097173866,3.129759559174087,-2.062996413074277,-0.8672681996389153,0.3570543885439948,34.25185631218994
3682,0.6350904211635784,-1.709955746711882,-1.111134857805663,6.09584556997167,-1.683058830974178,3.049125935427409,-2.049592620929626,-0.8572467895249389,0.3564370775511389,34.25148984183249
3683,0.5510042559963537,-2.473297740506175,-0.5388649752581869,5.999755522078592,-2.154504696287207,2.967045786495097,-2.035886017157462,-0.8471924098147805,0.3558166487374064,34.25112362571637
3684,-0.7049736426833362,-2.984650848881373,0.1460139320812022,5.7714468859219,-2.648393876808375,2.883596148829236,-2.021883909930708,-0.8371054622826514,0.3551931097148205,34.25075766403928
3685,0.6660499986651873,-2.980850519097697,0.9187124423621753,5.417576816234697,-3.161721266015527,2.798854058881943,-2.007593607422283,-0.8269863487030025,0.3545664680956436,34.25039195699886
3686,-0.6108622179492336,-2.968680138684862,1.716219745535818,4.94480246774997,-3.691481757386616,2.712896553105491,-1.99302241780518,-0.8168354708501425,0.3539367314920559,34.2500265047927
3687,0.6085617767343441,-3.04349618300122,2.458888652129751,4.35978099520076,-4.234670244399557,2.625800667951959,-1.978177649252302,-0.8066532304984028,0.3533039075161927,34.24966130761847
3688,-0.4570111897161495,-3.030756467640271,3.054655192243911,3.669292915675911,-4.788281620532233,2.537643439873544,-1.963066609936568,-0.7964400294222191,0.3526680037802942,34.24929636567379
3689,-1.144186080753907,-2.712426914359606,3.416703102587207,2.881650936840552,-5.349310779262602,2.448501905322363,-1.947696608030941,-0.7861962693958481,0.3520290278964656,34.24893167915631
3690,1.81265932782283,-1.426989284525796,3.459207548116593,2.011464990065745,-5.914752614068522,2.358453100750628,-1.932074951708391,-0.775922352193688,0.351386987476962,34.24856724826364
3691,-0.487012221097037,2.045957837783515,3.113946249813893,1.084018754721654,-6.481602018427936,2.267574062610457,-1.916208949141784,-0.7656186795901224,0.3507418901339187,34.24820307319344
3692,-3.636165662330982,5.364556929527864,2.387126968976678,0.1328524865318475,-7.046853885818738,2.175941827354036,-1.900105908504139,-0.7552856533594526,0.3500937434795607,34.24783915414333
3693,-1.140500563715987,5.491649768718336,1.320433378966047,-0.806934138875649,-7.607503109718839,2.083633431433514,-1.883773137968312,-0.7449236752760474,0.3494425551259935,34.24747549131094
3694,4.910666400024771,1.895515813471813,0.03772857992342421,-1.70024144587269,-8.160544583606178,1.990725911301083,-1.867217945707339,-0.7345331471142602,0.3487883326854571,34.24711208489392
3695,-4.936377798857811,-3.832604757039583,-1.260688696039019,-2.511969758831292,-8.702973200958636,1.897296303408832,-1.850447639894068,-0.7241144706484521,0.3481310837701167,34.24674893508991
3696,-0.7710310382005111,-5.820691120296301,-2.359615510068932,-3.20701940212333,-9.2317838552541,1.80342164420896,-1.833469528701485,-0.713668047652932,0.3474708159921002,34.24638604209653
3697,3.446467393156496,-3.59380306393294,-3.088926902156365,-3.750290700120755,-9.743971439970528,1.709178970153635,-1.816290920302529,-0.7031942799021209,0.3468075369637223,34.24602340611138
3698,3.261029633494365,0.8801601126641848,-3.458809827660999,-4.106683977195488,-10.23653084858582,1.614645317695018,-1.798919122870136,-0.6926935691703199,0.3461412542970138,34.24566102733218
3699,-1.973579063049184,4.93952397309465,-3.52035222409277,-4.245276554411683,-10.70645697457788,1.519897723285269,-1.781361444577233,-0.6821663172319274,0.345471975604252,34.2452989059565
3700,-1.338522913704584,5.39154355232612,-3.302342495303056,-4.1575908950682,-11.15059910284834,1.425013223376502,-1.763625193596769,-0.6716129258612301,0.3447997084975647,34.24493704218198
3701,0.6158055631630367,3.408336017941012,-2.820750945829345,-3.864335610702218,-11.56507230085455,1.33006885442094,-1.745717678101677,-0.6610337968326786,0.3441244605891771,34.2445754362063
3702,-0.3355462953651465,1.012114007995427,-2.140856673066258,-3.39999199731458,-11.94544548465299,1.235141652870729,-1.727646206264939,-0.650429331920492,0.3434462394912021,34.24421408822704
3703,0.3375898161380758,-1.507396976320627,-1.341663859345026,-2.800275521656492,-12.28796214609312,1.140308655177986,-1.709418086259406,-0.6397999328991361,0.3427650528158646,34.24385299844188
3704,-0.534741437490601,-3.404347793226549,-0.5021766869969687,-2.100695060746018,-12.58907236675756,1.045646897794942,-1.69104062625809,-0.6291460015429121,0.3420809081753449,34.24349216704842
3705,-0.07108238627032235,-3.785804250586518,0.3071026061472278,-1.336759491601266,-12.84522622822884,0.951233417173698,-1.672521134433915,-0.6184679396262112,0.3413938131818606,34.24313159424428
3706,0.7114317988868462,-3.023740161495283,1.042172628380328,-0.5439776912403211,-13.05287381208951,0.8571452497663895,-1.653866918959768,-0.607766148923327,0.3407037754474797,34.24277128022717
3707,1.547808568200989,-1.733746177164706,1.63750620498012,0.2421414633187329,-13.20846519992219,0.7634594320252369,-1.635085288008667,-0.5970410312086807,0.3400108025845094,34.24241122519466
3708,1.583873459940565,-0.4357241049761406,2.02006922934544,0.9860890950578147,-13.30845047330945,0.6702530004024009,-1.616183549753522,-0.5862929882565359,0.3393149022050404,34.24205142934439
3709,-1.677030842048035,0.7879071021111204,2.116816210706573,1.652367711127448,-13.34927971383382,0.5776029913499976,-1.597169012367249,-0.5755224218413436,0.3386160819212677,34.24169189287404
3710,-0.6623719650562239,1.775538802275586,1.854651298732591,2.205530178239334,-13.32740089317974,0.4855843314220559,-1.578048984022817,-0.5647297337373827,0.3379143493454239,34.24133261598118
3711,1.338809822369018,1.61149786085417,1.208803000557154,2.61444213973776,-13.23925171507861,0.394261679219592,-1.558830772893168,-0.5539153257190292,0.3372097120896293,34.24097359886349
3712,-1.03680798521214,-0.0731551563118638,0.347915133147684,2.865102465521788,-13.08125909477187,0.3036889048535507,-1.539521687151186,-0.5430795995606592,0.3365021777661015,34.2406148417186
3713,0.7397217361015677,-0.8272664468195472,-0.5110134533482941,2.947792126407541,-12.84984265853642,0.2139125894705065,-1.520129034969879,-0.5322229570365815,0.335791753986961,34.24025634474415
3714,-0.5274365448953973,0.2389615956721353,-1.149845057614493,2.85362551382918,-12.54225408811621,0.1249779490659159,-1.500660124522154,-0.5213457999212019,0.3350784483644701,34.23989810813775
3715,0.434354958035251,0.4632978553849623,-1.345886573659194,2.577413689713334,-12.15944173574759,0.03693019963520928,-1.481122263980952,-0.5104485299888444,0.3343622685108165,34.23954013209701
3716,-0.4311194946547428,-0.1355885640693536,-0.971818569732922,2.124827675463333,-11.70488693250487,-0.05018544282610084,-1.461522761519236,-0.4995315490138325,0.3336432220380833,34.23918241681965
3717,0.4560285251832046,-0.3757364549922698,-0.3012659774821527,1.53943999667038,-11.18342442203784,-0.1363237623226141,-1.441868925309882,-0.4885952587705573,0.3329213165585029,34.23882496250322
3718,-0.4707677914802663,-0.09445833624244047,0.3067797522138611,0.883166268032385,-10.60013655413517,-0.2214395428588029,-1.422168063525896,-0.4776400610333724,0.332196559684248,34.23846776934545
3719,0.4935079475826005,0.5468806476099952,0.761325119468357,0.2083935777091979,-9.960105678585544,-0.3054875684391959,-1.402427484340187,-0.4666663575765941,0.331468959027484,34.23811083754389
3720,-0.5795585628024176,0.1432487606045798,1.045069101995049,-0.4370887118769428,-9.26841160824821,-0.3884226230683926,-1.382654495925682,-0.4556745501746508,0.3307385222004732,34.2377541672962
3721,0.7646681492202192,-0.8797011482689476,1.154113479818104,-1.012747951604555,-8.530014606972108,-0.4701994907508544,-1.362856406455369,-0.4446650406018064,0.3300052568153062,34.23739775880001
3722,-1.023976900682036,-0.1198036755234269,1.0885243265544,-1.489168026355071,-7.749434796505241,-0.5507729554911697,-1.343040524102153,-0.4336382306324668,0.3292691704842229,34.23704161225294
3723,1.368812135248947,1.291749781494963,0.8295507380675866,-1.851369960955571,-6.931052212154188,-0.6300978012938482,-1.323214157038962,-0.4225945220409634,0.3285302708193212,34.23668572785271
3724,1.366337026279886,1.372535534305421,0.3541715995399701,-2.08796627297861,-6.079148816172539,-0.7081288121634371,-1.303384613438753,-0.4115343166016346,0.3277885654328414,34.23633010579686
3725,-0.7841555526034251,0.2600500695967127,-0.3144191694068554,-2.187520027545178,-5.198136138593483,-0.7848207721044617,-1.283559201474439,-0.4004580160888792,0.3270440619369483,34.23597474628306
3726,-1.086936284410473,-1.104509282789084,-0.9762111343092941,-2.138218033181177,-4.292801966045294,-0.8601284651214463,-1.263745229318999,-0.3893660222770356,0.3262967679438599,34.23561964950894
3727,-1.491241354298633,-1.610616821605563,-1.399556729960199,-1.927764483604911,-3.368416699963817,-0.9340066752189309,-1.243950005145373,-0.3782587369403978,0.3255466910656888,34.23526481567214
3728,1.197751693089043,-0.9734465779876416,-1.446872969062683,-1.554052644745771,-2.430355999796587,-1.00641018640147,-1.224180837126446,-0.3671365618534166,0.3247938389146827,34.23491024497029
3729,0.5285905955790697,-0.2770364121075126,-1.169965185536052,-1.056448914749202,-1.483995524991155,-1.077293782673556,-1.204445033435218,-0.3559998987903334,0.3240382191029469,34.23455593760101
3730,-0.4644653121985139,0.3774700127654381,-0.6637669314829666,-0.4857972672836114,-0.5347109349950592,-1.146612248039786,-1.184749902244612,-0.3448491495255917,0.323279839242699,34.234201893762
3731,0.3367935414062128,1.059978796341875,-0.02291594768093191,0.106762512657457,0.4121221107440916,-1.214320366504635,-1.165102751727538,-0.3336847158335076,0.3225187069461417,34.23384811365083
3732,-0.5157167308102139,1.232689497185997,0.6579500250924333,0.6700906400804884,1.351127952778779,-1.280372922072653,-1.145510890056959,-0.3225069994884722,0.3217548298254626,34.23349459746515
3733,1.002790232928339,-0.4895402737130567,1.254664944654965,1.153047329991934,2.276930931661415,-1.344724698748398,-1.12598162540579,-0.3113164022647719,0.3209882154927895,34.23314134540258
3734,-1.491111778891097,-0.9115271264578071,1.524949563205136,1.50449279739837,3.184155387944488,-1.407330480536411,-1.106522265946997,-0.3001133259367901,0.3202188715603326,34.23278835766078
3735,1.698255573598995,0.745196538699258,1.233027349207697,1.685395779809592,4.067425662180401,-1.468145051441174,-1.087140119853555,-0.288898172278873,0.3194468056402796,34.23243563443739
3736,-1.238581787738524,0.5631723252818072,0.3825636138367056,1.706362079603349,4.921365601572861,-1.527123195467251,-1.067842495298327,-0.2776713430654117,0.3186720253447732,34.23208317593002
3737,-1.258663770904906,-0.4757128876262001,-0.6056889973326302,1.594731775066321,5.740997997319226,-1.584219696619162,-1.048636700454259,-0.2664332400707373,0.3178945382860386,34.23173098233632
